1103232,1154.0798,14.402059
1112704,1154.0306,14.401445
1122048,1153.9813,14.400831
1131008,1153.9321,14.400217
1139712,1153.8829,14.399602
1148032,1153.8337,14.398988
1156224,1153.7844,14.398374
1163904,1153.7352,14.39776
1171584,1153.686,14.397145
1178752,1153.6368,14.396531
1185536,1153.5876,14.395917
1191936,1153.5383,14.395303
1198208,1153.4891,14.394688
1204096,1153.4399,14.394074
1209600,1153.3907,14.39346
1214592,1153.3415,14.392846
1219200,1153.2922,14.392231
1223424,1153.243,14.391617
1227136,1153.1938,14.391003
1230464,1153.1446,14.390389
1233152,1153.0953,14.389774
1235328,1153.0461,14.38916
1237120,1152.9969,14.388546
1238400,1152.9477,14.387932
1238784,1152.8985,14.387317
1238912,1152.8492,14.386703
1238272,1152.8,14.386089
1237120,1152.7508,14.385475
1235200,1152.7016,14.38486
1232640,1152.6523,14.384246
1229440,1152.6031,14.383632
1225600,1152.5539,14.383018
1220992,1152.5047,14.382403
1215744,1152.4555,14.381789
1209984,1152.4062,14.381175
1203456,1152.357,14.380561
1196160,1152.3078,14.379946
1188352,1152.2586,14.379332
1179904,1152.2093,14.378718
1170688,1152.1601,14.378104
1160960,1152.1109,14.377489
1150464,1152.0617,14.376875
1139712,1152.0125,14.376261
1128192,1151.9632,14.375647
1116288,1151.914,14.375032
1103872,1151.8648,14.374418
1091072,1151.8156,14.373804
1077632,1151.7664,14.37319
1064064,1151.7171,14.372575
1049984,1151.6679,14.371961
1035904,1151.6187,14.371347
1021696,1151.5695,14.370732
1007104,1151.5202,14.370118
992512,1151.471,14.369504
977792,1151.4218,14.36889
963072,1151.3726,14.368275
948480,1151.3234,14.367661
934272,1151.2741,14.367047
919936,1151.2249,14.366433
906112,1151.1757,14.365818
892544,1151.1265,14.365204
879360,1151.0772,14.36459
866688,1151.028,14.363976
854784,1150.9788,14.363361
843264,1150.9296,14.362747
832384,1150.8804,14.362133
822272,1150.8311,14.361519
812928,1150.7819,14.360904
796032,1150.7327,14.36029
752896,1150.6835,14.359676
710272,1150.6342,14.359062
667904,1150.585,14.358447
626176,1150.5358,14.357833
584704,1150.4866,14.357219
543744,1150.4374,14.356605
503552,1150.3881,14.35599
463744,1150.3389,14.355376
424576,1150.2897,14.354762
386304,1150.2405,14.354148
348288,1150.1912,14.353533
311168,1150.142,14.352919
274560,1150.0928,14.352305
238848,1150.0436,14.351691
203776,1149.9944,14.351076
169216,1149.9451,14.350462
135552,1149.8959,14.349848
102528,1149.8467,14.349234
70016,1149.7975,14.348619
38528,1149.7483,14.348005
7552,1149.699,14.347391
-22656,1149.6498,14.346777
-52096,1149.6006,14.346162
-81152,1149.5514,14.345548
-109312,1149.5021,14.344934
-136832,1149.4529,14.34432
-163584,1149.4037,14.343705
-189952,1149.3545,14.343091
-215552,1149.3053,14.342477
-240640,1149.256,14.341863
-265088,1149.2068,14.341248
-289024,1149.1576,14.340634
-312192,1149.1084,14.34002
-334848,1149.0591,14.339406
-357120,1149.0099,14.338791
-378752,1148.9607,14.338177
-399872,1148.9115,14.337563
-420736,1148.8623,14.336949
-440960,1148.813,14.336334
-460800,1148.7638,14.33572
-480384,1148.7146,14.335106
-499456,1148.6654,14.334492
-518144,1148.6161,14.333877
-536576,1148.5669,14.333263
-554752,1148.5177,14.332649
-572800,1148.4685,14.332035
-590336,1148.4193,14.33142
-608000,1148.37,14.330806
-625152,1148.3208,14.330192
-642432,1148.2716,14.329578
-659456,1148.2224,14.328963
-676480,1148.1732,14.328349
-693504,1148.1239,14.327735
-710400,1148.0747,14.327121
-727552,1148.0255,14.326506
-744576,1147.9763,14.325892
-761728,1147.927,14.325278
-778624,1147.8778,14.324664
-796032,1147.8286,14.324049
-813312,1147.7794,14.323435
-830976,1147.7302,14.322821
-848640,1147.6809,14.322207
-866560,1147.6317,14.321592
-884480,1147.5825,14.320978
-902784,1147.5333,14.320364
-921088,1147.484,14.31975
-939648,1147.4348,14.319135
-958464,1147.3856,14.318521
-977408,1147.3364,14.317907
-996608,1147.2872,14.317292
-1015936,1147.2379,14.316678
-1035264,1147.1887,14.316064
-1054848,1147.1395,14.31545
-1074560,1147.0903,14.314835
-1094272,1147.041,14.314221
-1114112,1146.9918,14.313607
-1134080,1146.9426,14.312993
-1153792,1146.8934,14.312378
-1173632,1146.8442,14.311764
-1193344,1146.7949,14.31115
-1212928,1146.7457,14.310536
-1232384,1146.6965,14.309921
-1251584,1146.6473,14.309307
-1270528,1146.5981,14.308693
-1289216,1146.5488,14.308079
-1307520,1146.4996,14.307464
-1325312,1146.4504,14.30685
-1342848,1146.4012,14.306236
-1359744,1146.3519,14.305622
-1376256,1146.3027,14.305007
-1392000,1146.2535,14.304393
-1407232,1146.2043,14.303779
-1421824,1146.1551,14.303165
-1435776,1146.1058,14.30255
-1448960,1146.0566,14.301936
-1461120,1146.0074,14.301322
-1472640,1145.9582,14.300708
-1483392,1145.9089,14.300093
-1493248,1145.8597,14.299479
-1502208,1145.8105,14.298865
-1510400,1145.7613,14.298251
-1517568,1145.7121,14.297636
-1523968,1145.6628,14.297022
-1529344,1145.6136,14.296408
-1533696,1145.5644,14.295794
-1537280,1145.5152,14.295179
-1539840,1145.4659,14.294565
-1541632,1145.4167,14.293951
-1542400,1145.3675,14.293337
-1542400,1145.3183,14.292722
-1541504,1145.2691,14.292108
-1539584,1145.2198,14.291494
-1536896,1145.1706,14.29088
-1533568,1145.1214,14.290265
