-6257672192,1326.1321,16.549144
-6228344832,1326.0829,16.54853
-6199181312,1326.0336,16.547916
-6170116096,1325.9844,16.547302
-6141247488,1325.9352,16.546687
-6112477184,1325.886,16.546073
-6083837952,1325.8367,16.545459
-6055395328,1325.7875,16.544845
-6027018240,1325.7383,16.54423
-5998739456,1325.6891,16.543616
-5970624512,1325.6399,16.543002
-5942607872,1325.5906,16.542388
-5914656768,1325.5414,16.541773
-5886836736,1325.4922,16.541159
-5859049472,1325.443,16.540545
-5831360512,1325.3937,16.53993
-5803769856,1325.3445,16.539316
-5776211968,1325.2953,16.538702
-5748719616,1325.2461,16.538088
-5721292800,1325.1969,16.537473
-5693865984,1325.1476,16.536859
-5666504704,1325.0984,16.536245
-5639208960,1325.0492,16.535631
-5611880448,1325,16.535016
-5584617472,1324.9507,16.534402
-5557321728,1324.9015,16.533788
-5530091520,1324.8523,16.533174
-5502795776,1324.8031,16.532559
-5475565568,1324.7539,16.531945
-5448302592,1324.7046,16.531331
-5421039616,1324.6554,16.530717
-5393776640,1324.6062,16.530102
-5366480896,1324.557,16.529488
-5339152384,1324.5078,16.528874
-5311823872,1324.4585,16.52826
-5284495360,1324.4093,16.527645
-5257134080,1324.3601,16.527031
-5229772800,1324.3109,16.526417
-5202378752,1324.2616,16.525803
-5174951936,1324.2124,16.525188
-5147557888,1324.1632,16.524574
-5120098304,1324.114,16.52396
-5092638720,1324.0648,16.523346
-5065211904,1324.0155,16.522731
-5037752320,1323.9663,16.522117
-5010292736,1323.9171,16.521503
-4982833152,1323.8679,16.520889
-4955406336,1323.8186,16.520274
-4928012288,1323.7694,16.51966
-4900618240,1323.7202,16.519046
-4873256960,1323.671,16.518432
-4845928448,1323.6218,16.517817
-4818632704,1323.5725,16.517203
-4791402496,1323.5233,16.516589
-4764205056,1323.4741,16.515975
-4737138688,1323.4249,16.51536
-4710105088,1323.3756,16.514746
-4683104256,1323.3264,16.514132
-4656201728,1323.2772,16.513518
-4629430272,1323.228,16.512903
-4602724352,1323.1788,16.512289
-4576149504,1323.1295,16.511675
-4549640192,1323.0803,16.511061
-4523261952,1323.0311,16.510446
-4497047552,1322.9819,16.509832
-4470964224,1322.9327,16.509218
-4444979200,1322.8834,16.508604
-4419158016,1322.8342,16.507989
-4393467904,1322.785,16.507375
-4367941632,1322.7358,16.506761
-4342611968,1322.6865,16.506147
-4317413376,1322.6373,16.505532
-4292378624,1322.5881,16.504918
-4267507712,1322.5389,16.504304
-4242800640,1322.4897,16.50369
-4218290176,1322.4404,16.503075
-4193910784,1322.3912,16.502461
-4169760768,1322.342,16.501847
-4145774592,1322.2928,16.501233
-4121952256,1322.2435,16.500618
-4098326528,1322.1943,16.500004
-4074831872,1322.1451,16.49939
-4051533824,1322.0959,16.498776
-4028399616,1322.0467,16.498161
-4005429248,1321.9974,16.497547
-3982589952,1321.9482,16.496933
-3959980032,1321.899,16.496319
-3937468416,1321.8498,16.495704
-3915120640,1321.8005,16.49509
-3892903936,1321.7513,16.494476
-3870851072,1321.7021,16.493862
-3848929280,1321.6529,16.493247
-3827105792,1321.6037,16.492633
-3805446144,1321.5544,16.492019
-3783852032,1321.5052,16.491405
-3762421760,1321.456,16.49079
-3741089792,1321.4068,16.490176
-3719823360,1321.3576,16.489562
-3698622464,1321.3083,16.488948
-3677487104,1321.2591,16.488333
-3656450048,1321.2099,16.487719
-3635478528,1321.1607,16.487105
-3614539776,1321.1114,16.486491
-3593666560,1321.0622,16.485876
-3572826112,1321.013,16.485262
-3552018432,1320.9638,16.484648
-3531276288,1320.9146,16.484033
-3510534144,1320.8653,16.483419
-3489824768,1320.8161,16.482805
-3469082624,1320.7669,16.482191
-3448406016,1320.7177,16.481576
-3427663872,1320.6684,16.480962
-3406921728,1320.6192,16.480348
-3386212352,1320.57,16.479734
-3365470208,1320.5208,16.479119
-3344695296,1320.4716,16.478505
-3323920384,1320.4223,16.477891
-3303145472,1320.3731,16.477277
-3282337792,1320.3239,16.476662
-3261530112,1320.2747,16.476048
-3240656896,1320.2254,16.475434
-3219816448,1320.1762,16.47482
-3198910464,1320.127,16.474205
-3178004480,1320.0778,16.473591
-3157098496,1320.0286,16.472977
-3136126976,1319.9793,16.472363
-3115188224,1319.9301,16.471748
-3094249472,1319.8809,16.471134
-3073277952,1319.8317,16.47052
-3052339200,1319.7824,16.469906
-3031433216,1319.7332,16.469291
-3010461696,1319.684,16.468677
-2989555712,1319.6348,16.468063
-2968682496,1319.5856,16.467449
-2947809280,1319.5363,16.466834
-2927001600,1319.4871,16.46622
-2906226688,1319.4379,16.465606
-2885550080,1319.3887,16.464992
-2864873472,1319.3395,16.464377
-2844295168,1319.2902,16.463763
-2823749632,1319.241,16.463149
-2803335168,1319.1918,16.462535
