41222144,1298.4065,16.20315
41615360,1298.3573,16.202535
42008576,1298.3081,16.201921
42270720,1298.2588,16.201307
42467328,1298.2096,16.200693
42598400,1298.1604,16.200078
42631168,1298.1112,16.199464
42565632,1298.0619,16.19885
42467328,1298.0127,16.198236
42237952,1297.9635,16.197621
42008576,1297.9143,16.197007
41648128,1297.8651,16.196393
41254912,1297.8158,16.195778
40828928,1297.7666,16.195164
40304640,1297.7174,16.19455
39747584,1297.6682,16.193936
39157760,1297.6189,16.193321
38469632,1297.5697,16.192707
37781504,1297.5205,16.192093
37060608,1297.4713,16.191479
36306944,1297.4221,16.190864
35586048,1297.3728,16.19025
34799616,1297.3236,16.189636
34013184,1297.2744,16.189022
33259520,1297.2252,16.188407
32473088,1297.176,16.187793
31719424,1297.1267,16.187179
30900224,1297.0775,16.186565
30212096,1297.0283,16.18595
29491200,1296.9791,16.185336
28803072,1296.9298,16.184722
28180480,1296.8806,16.184108
27590656,1296.8314,16.183493
27033600,1296.7822,16.182879
26509312,1296.733,16.182265
26050560,1296.6837,16.181651
25591808,1296.6345,16.181036
25231360,1296.5853,16.180422
24936448,1296.5361,16.179808
24707072,1296.4868,16.179194
24543232,1296.4376,16.178579
24412160,1296.3884,16.177965
24379392,1296.3392,16.177351
24412160,1296.29,16.176737
24477696,1296.2407,16.176122
24641536,1296.1915,16.175508
24838144,1296.1423,16.174894
25133056,1296.0931,16.17428
25460736,1296.0438,16.173665
25853952,1295.9946,16.173051
26345472,1295.9454,16.172437
26836992,1295.8962,16.171823
27426816,1295.847,16.171208
28016640,1295.7977,16.170594
28704768,1295.7485,16.16998
29360128,1295.6993,16.169366
30081024,1295.6501,16.168751
30867456,1295.6008,16.168137
31686656,1295.5516,16.167523
32505856,1295.5024,16.166909
33325056,1295.4532,16.166294
34177024,1295.404,16.16568
35028992,1295.3547,16.165066
35880960,1295.3055,16.164452
36765696,1295.2563,16.163837
37552128,1295.2071,16.163223
38338560,1295.1579,16.162609
39190528,1295.1086,16.161995
39944192,1295.0594,16.16138
40697856,1295.0102,16.160766
41353216,1294.961,16.160152
42041344,1294.9117,16.159538
42663936,1294.8625,16.158923
43188224,1294.8133,16.158309
43712512,1294.7641,16.157695
44105728,1294.7149,16.157081
44498944,1294.6656,16.156466
44793856,1294.6164,16.155852
45023232,1294.5672,16.155238
45187072,1294.518,16.154624
45285376,1294.4687,16.154009
45285376,1294.4195,16.153395
45219840,1294.3703,16.152781
45023232,1294.3211,16.152167
44793856,1294.2719,16.151552
44498944,1294.2226,16.150938
44040192,1294.1734,16.150324
43548672,1294.1242,16.14971
43024384,1294.075,16.149095
42369024,1294.0257,16.148481
41648128,1293.9765,16.147867
40828928,1293.9273,16.147253
39944192,1293.8781,16.146638
38993920,1293.8289,16.146024
37978112,1293.7796,16.14541
36929536,1293.7304,16.144796
35749888,1293.6812,16.144181
34537472,1293.632,16.143567
33292288,1293.5828,16.142953
32014336,1293.5335,16.142339
30670848,1293.4843,16.141724
29294592,1293.4351,16.14111
27885568,1293.3859,16.140496
26443776,1293.3366,16.139881
25067520,1293.2874,16.139267
23625728,1293.2382,16.138653
22118400,1293.189,16.138039
20643840,1293.1398,16.137424
19169280,1293.0905,16.13681
17760256,1293.0413,16.136196
16318464,1292.9921,16.135582
14909440,1292.9429,16.134967
13500416,1292.8936,16.134353
12156928,1292.8444,16.133739
10846208,1292.7952,16.133125
9568256,1292.746,16.13251
8421376,1292.6968,16.131896
7241728,1292.6475,16.131282
6127616,1292.5983,16.130668
5046272,1292.5491,16.130053
4063232,1292.4999,16.129439
3178496,1292.4506,16.128825
2293760,1292.4014,16.128211
1507328,1292.3522,16.127596
819200,1292.303,16.126982
196608,1292.2538,16.126368
-294912,1292.2045,16.125754
-753664,1292.1553,16.125139
-1114112,1292.1061,16.124525
-1474560,1292.0569,16.123911
-1703936,1292.0077,16.123297
-1867776,1291.9584,16.122682
-1933312,1291.9092,16.122068
-1966080,1291.86,16.121454
-1900544,1291.8108,16.12084
-1736704,1291.7615,16.120225
-1540096,1291.7123,16.119611
-1277952,1291.6631,16.118997
-950272,1291.6139,16.118383
-589824,1291.5647,16.117768
-163840,1291.5154,16.117154
229376,1291.4662,16.11654
720896,1291.417,16.115926
1310720,1291.3678,16.115311
1867776,1291.3185,16.114697
2490368,1291.2693,16.114083
3112960,1291.2201,16.113469
3768320,1291.1709,16.112854
4390912,1291.1217,16.11224
5046272,1291.0724,16.111626
5701632,1291.0232,16.111012
6356992,1290.974,16.110397
6979584,1290.9248,16.109783
7536640,1290.8755,16.109169
8159232,1290.8263,16.108555
8683520,1290.7771,16.10794
9207808,1290.7279,16.107326
9732096,1290.6787,16.106712
10158080,1290.6294,16.106098
10518528,1290.5802,16.105483
10846208,1290.531,16.104869
11141120,1290.4818,16.104255
11370496,1290.4326,16.103641
11534336,1290.3833,16.103026
11632640,1290.3341,16.102412
11632640,1290.2849,16.101798
11567104,1290.2357,16.101184
11468800,1290.1864,16.100569
11272192,1290.1372,16.099955
11075584,1290.088,16.099341
10715136,1290.0388,16.098727
10354688,1289.9896,16.098112
9863168,1289.9403,16.097498
9338880,1289.8911,16.096884
8749056,1289.8419,16.09627
8060928,1289.7927,16.095655
7340032,1289.7434,16.095041
6520832,1289.6942,16.094427
5636096,1289.645,16.093813
4718592,1289.5958,16.093198
3768320,1289.5466,16.092584
2785280,1289.4973,16.09197
1736704,1289.4481,16.091356
622592,1289.3989,16.090741
-458752,1289.3497,16.090127
-1605632,1289.3004,16.089513
-2752512,1289.2512,16.088899
-3964928,1289.202,16.088284
-5177344,1289.1528,16.08767
-6356992,1289.1036,16.087056
-7602176,1289.0543,16.086441
-8781824,1289.0051,16.085827
-9994240,1288.9559,16.085213
-11173888,1288.9067,16.084599
-12320768,1288.8574,16.083984
-13467648,1288.8082,16.08337
-14548992,1288.759,16.082756
-15630336,1288.7098,16.082142
-16678912,1288.6606,16.081527
-17661952,1288.6113,16.080913
-18579456,1288.5621,16.080299
